"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152"
"102",19.3751525506468,34.4447156455943,58.1254576519405,62.4310471076397,0,86.1117891139859,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,167.917988772272,137.778862582377,227.119843788138,172.223578227972,163.612399316573,266.946546253356,243.26580424701,304.620453990725,206.668293873566,375.662680009763,360.593116914816,322.919209177447,400.419819380034,429.482548206004,511.288747864291,312.155235538199,511.288747864291,602.782523797901,390.732243104711,674.901147180864,651.220405174518,753.478154747376,715.804247010007,767.471320478399,951.535269709544,1022.57749572858,1073.16817183305,719.033439101782,1198.03026604833,1286.29484989016,1354.10788381743,1429.45569929217,1530.6370515011,1599.52648279229,1389.62899682695,1799.7363924823,3869.64852330974,4055.86526726873,4331.42299243349,4567.15401513303,4839.48254820601,5143.0266048328,5399.20917744691,5728.58677080791,6049.35318525751,6487.44691237491,6366.89040761533,7331.34244569197,11117.0319746156,11532.5213570906,12424.8547717842,13033.0192824018,14055.5967781303,14650.8445203808,15623.9077373688,16406.4486209422,17496.839150598,18635.6675616305,19498.9382474982,17757.3273126678,18504.3470832316,19567.8276787894,20893.9492311447,22329.8633146205,15527.0319746156,16490.4076153283,17361.2130827435,18465.5967781303,19705.6065413717,20994.0541859897,22206.0776177691,3824.4398340249,4523.02172321211,4783.50988528191,5115.04027337076,5493.9321454723,5707.05882352941,6085.95069563095,6370.1195997071,6820.05369782768,7293.6685379546,7743.60263607518,8240.89821820845,0,18044.7254088357,0,0,0,0,36089.4508176715,0,0,0,0,0,0,108268.352453014,0,0,0,0,0,0,0,0,0,0,0,36089.4508176715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"103",0,0,21.5279472784965,23.6807420063461,0,68.8894312911887,75.3478154747376,0,51.6670734683915,109.792531120332,58.1254576519405,36.597510373444,129.167683670979,137.778862582377,161.459604588723,172.223578227972,163.612399316573,230.349035879912,243.26580424701,195.904320234318,148.542836221626,275.557725164755,291.703685623627,122.70929948743,195.904320234318,207.744691237491,238.960214791311,94.7229680253844,179.758359775445,374.586282645838,203.439101781792,213.126678057115,102.257749572858,278.786917256529,201.286307053942,123.785696851355,265.870148889431,279.863314620454,519.89992677569,0,96.8757627532341,103.334146936783,109.792531120332,116.250915303881,122.70929948743,452.086892848426,142.084452038077,148.542836221626,242.189406883085,251.876983158409,261.564559433732,0,0,0,0,0,0,406.878203563583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"104",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,243.26580424701,304.620453990725,206.668293873566,377.815474737613,291.703685623627,247.571393702709,368.12789846229,207.744691237491,367.051501098365,157.154015133024,244.342201610935,430.558945569929,203.439101781792,280.939711984379,227.119843788138,407.954600927508,201.286307053942,123.785696851355,258.335367341958,279.863314620454,610.317305345375,218.508664876739,322.919209177447,103.334146936783,109.792531120332,116.250915303881,122.70929948743,452.086892848426,142.084452038077,148.542836221626,232.501830607762,251.876983158409,261.564559433732,280.939711984379,290.627288259702,1052.71662191848,1123.75884793752,0,0,2687.76421772028,2434.81083719795,0,0,0,3509.05540639492,3745.86282645838,0,0,0,2488.63070539419,0,8772.63851598731,9364.65706614596,0,6221.57676348548,0,0,0,0,0,0,15553.9419087137,0,3333.60263607518,3558.56968513547,0,0,0,0,0,0,0,0,6843.73443983403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"105",48.437881376617,34.4447156455943,36.597510373444,62.4310471076397,0,105.486941664633,75.3478154747376,79.6534049304369,51.6670734683915,115.174517939956,152.848425677325,36.597510373444,222.814254332438,137.778862582377,186.216743958994,172.223578227972,163.612399316573,301.39126189895,243.26580424701,306.773248718575,206.668293873566,326.148401269221,367.051501098365,320.766414449597,449.934098120576,433.788137661704,515.59433731999,312.155235538199,513.441542592141,501.601171588968,276.63412252868,560.803026604833,311.078838174274,336.91237490847,343.370759092019,369.204295826214,529.587503051013,573.719794971931,617.852086892848,218.508664876739,677.053941908714,351.981938003417,365.97510373444,387.503051012936,416.565779838907,452.086892848426,142.084452038077,495.142787405419,232.501830607762,251.876983158409,271.252135709055,280.939711984379,300.314864535026,319.690017085672,329.377593360996,348.752745911643,377.815474737613,406.878203563583,0,445.628508664877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,243.26580424701,304.620453990725,206.668293873566,379.968269465463,360.593116914816,320.766414449597,449.934098120576,427.329753478155,511.288747864291,312.155235538199,511.288747864291,495.142787405419,276.63412252868,560.803026604833,308.926043446424,410.107395655358,339.065169636319,371.357090554064,529.587503051013,566.185013424457,602.782523797901,218.508664876739,684.588723456187,344.447156455943,365.97510373444,387.503051012936,409.030998291433,444.552111300952,142.084452038077,502.677568952892,232.501830607762,251.876983158409,261.564559433732,280.939711984379,300.314864535026,310.002440810349,329.377593360996,348.752745911643,368.12789846229,397.19062728826,0,455.3160849402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"107",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,243.26580424701,304.620453990725,206.668293873566,377.815474737613,360.593116914816,320.766414449597,445.628508664877,429.482548206004,513.441542592141,404.725408835734,511.288747864291,607.0881132536,573.719794971931,674.901147180864,653.373199902368,761.01293629485,806.221625579692,771.776909934098,951.535269709544,1018.27190627288,1083.9321454723,1046.25823773493,1193.72467659263,1279.83646570661,1356.26067854528,1429.45569929217,1527.40785940932,1481.12277276056,1705.01342445692,1805.11837930193,3062.35050036612,4093.5391750061,4287.29070051257,3602.70197705638,3096.79521601172,5173.1657310227,4280.83231632902,2491.85989748597,4782.43348791799,3700.65413717354,3033.28777154015,3157.07346839151,6350.74444715646,9976.05076885526,10564.8401269221,7288.28655113498,3285.16475469856,8466.94166463266,8730.65901879424,1472.51159384916,9863.02904564315,15756.3046131316,1799.7363924823,1901.99414205516,2024.70344154259,2126.96119111545,2229.21894068831,2311.02514034659,12862.9484989016,2720.05613863803,2781.41078838174,0,3149.53868684403,3394.95728581889,0,0,0,0,0,0,5659.69733951672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"108",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,306.773248718575,206.668293873566,377.815474737613,367.051501098365,322.919209177447,452.086892848426,433.788137661704,513.441542592141,409.030998291433,515.59433731999,602.782523797901,573.719794971931,687.817915547962,649.067610446668,757.783744203076,819.13839394679,773.929704661948,960.146448620942,1020.42470100073,1082.85574810837,1047.33463509885,1221.71100805467,1284.14205516231,1344.4203075421,1450.98364657066,1537.09543568465,1603.83207224799,1714.70100073224,1808.3475713937,3802.9118867464,4059.09445936051,4324.96460824994,4584.37637295582,4788.89187210154,5119.34586282646,5385.21601171589,5713.51720771296,6097.79106663412,6458.38418354894,6812.51891628021,7237.69587503051,10963.1071515743,11688.5989748597,12583.0851842812,13357.0148889431,13640.1073956554,14606.7122284598,15638.9773004638,16358.0107395655,17539.895045155,18618.4452038077,16730.4442274835,17768.0912863071,18614.139614352,19931.6499877959,21074.7839882841,15114.7717842324,15242.8630705394,16449.5045154991,17958.6136197217,18532.3334146937,19436.5072003905,21229.7852086893,3579.02123505004,3722.18208445204,4570.3832072248,4972.95582133268,5138.72101537711,5588.65511349768,5636.01659751037,6085.95069563095,6677.9692457896,6867.41518184037,7175.26482792287,7838.32560410056,0,0,18044.7254088357,0,0,0,0,36089.4508176715,0,0,0,0,0,0,108268.352453014,0,0,0,0,0,0,0,0,0,0,0,36089.4508176715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"109",0,0,21.5279472784965,0,0,43.0558945569929,27.9863314620454,0,0,77.5006102025873,0,0,38.7503051012936,68.8894312911887,86.1117891139859,124.862094215279,131.320478398828,137.778862582377,206.668293873566,195.904320234318,206.668293873566,273.404930436905,232.501830607762,174.376372955821,258.335367341958,345.523553819868,230.349035879912,157.154015133024,163.612399316573,344.447156455943,223.890651696363,327.224798633146,227.119843788138,622.157676348548,484.37881376617,123.785696851355,180.83475713937,503.753966316817,733.026604832805,218.508664876739,226.043446424213,241.11300951916,503.753966316817,515.59433731999,122.70929948743,654.449597266292,142.084452038077,148.542836221626,232.501830607762,2322.86551134977,889.104222601904,280.939711984379,290.627288259702,310.002440810349,1231.39858433,0,0,387.503051012936,0,0,0,6660.7468879668,1083.9321454723,0,0,0,0,0,0,0,0,0,0,2126.96119111545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2086892848426,47.3614840126922,49.5142787405419,144.237246765926,150.695630949475,157.154015133024,170.070783500122,223.890651696363,232.501830607762,247.571393702709,187.293141322919,193.751525506468,381.044666829387,157.154015133024,165.765194044423,348.752745911643,297.085672443251,230.349035879912,124.862094215279,556.497437149134,626.463265804247,414.412985111057,268.022943617281,645.838418354894,963.375640712717,472.538442762997,499.448376861118,697.505491823285,1237.85696851355,1033.34146936783,461.774469123749,1133.44642421284,1393.93458628265,1297.05882352941,1886.92457896021,4066.62924090798,3389.57529899927,3922.39199414206,4056.94166463266,3934.23236514523,3445.54796192336,5431.50109836466,5797.4762020991,6402.41152062485,6286.16060532097,5035.38686844032,4929.89992677569,11840.3710031731,12444.2299243349,11872.6629240908,12376.4168904076,14669.1432755675,8297.94727849646,16606.6585306322,17472.0820112277,15812.2772760557,16341.8647791067,17565.7285818892,16985.5504027337,19833.6978276788,13733.7539663168,14502.3016841591,15673.4220161093,16213.7734927996,15177.20283134,18601.2228459849,19356.8537954601,3374.50573590432,3456.31193556261,3660.82743470832,4736.14840126922,4949.27507932634,5043.99804735172,5328.16695142787,5825.46253356114,5991.22772760557,6677.9692457896,6843.73443983403,7104.22260190383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111",0,0,21.5279472784965,23.6807420063461,0,68.8894312911887,47.3614840126922,0,51.6670734683915,21.5279472784965,23.6807420063461,36.597510373444,64.5838418354894,40.9030998291433,159.306809860874,172.223578227972,81.8061996582866,191.598730778619,187.293141322919,96.8757627532341,210.973883329265,275.557725164755,291.703685623627,198.057114962167,406.878203563583,359.516719550891,144.237246765926,312.155235538199,234.654625335611,176.529167683671,315.384427629973,404.725408835734,311.078838174274,540.351476690261,567.261410788382,0,537.122284598487,713.651452282158,431.635342933854,218.508664876739,233.578227971687,241.11300951916,613.546497437149,786.846473029046,416.565779838907,353.058335367342,142.084452038077,0,242.189406883085,2322.86551134977,889.104222601904,280.939711984379,300.314864535026,310.002440810349,1231.39858433,348.752745911643,377.815474737613,0,0,0,0,6660.7468879668,1083.9321454723,0,0,0,0,0,0,0,0,0,0,2126.96119111545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"112",32.2919209177447,34.4447156455943,58.1254576519405,62.4310471076397,0,111.945325848182,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,163.612399316573,271.252135709055,243.26580424701,304.620453990725,206.668293873566,379.968269465463,360.593116914816,320.766414449597,452.086892848426,429.482548206004,513.441542592141,409.030998291433,513.441542592141,607.0881132536,571.567000244081,677.053941908714,649.067610446668,765.318525750549,806.221625579692,765.318525750549,965.528435440566,1016.11911154503,1087.16133756407,947.229680253844,1114.07127166219,1283.06565779839,1161.43275567488,1248.62094215279,1401.46936783012,1627.51281425433,1189.41908713693,1022.57749572858,3887.94727849646,3218.42811813522,3462.77031974616,1918.14010251403,2741.58408591652,2251.82328533073,2365.92140590676,4645.73102269954,2604.88162069807,4132.2894801074,416.565779838907,445.628508664877,11334.4642421284,8263.50256285087,7152.66048328045,1165.73834513058,7834.02001464486,5614.48865023188,5758.7258969978,9532.57505491823,1615.67244325116,1697.47864290945,0,0,12809.1286307054,12903.8515987308,2290.57359043202,0,2495.08908957774,4503.64657066146,0,3047.28093727117,0,0,11259.1164266537,0,4736.14840126922,4759.82914327557,0,0,0,37155.084207957,0,0,0,0,0,0,0,0,0,0,0,12385.028069319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"113",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,304.620453990725,206.668293873566,375.662680009763,291.703685623627,322.919209177447,447.781303392726,291.703685623627,511.288747864291,409.030998291433,509.135953136441,533.893092506712,573.719794971931,668.442762997315,526.358310959239,749.172565291677,522.052721503539,371.357090554064,881.56944105443,793.304857212595,917.090554063949,636.15084207957,920.319746155724,652.296802538443,1054.86941664633,794.381254576519,416.565779838907,1454.21283866244,840.666341225287,487.608005857945,824.520380766415,2283.03880888455,1836.33390285575,1311.05198926043,1001.04954845009,0,1546.78301195997,358.440322186966,377.815474737613,1344.4203075421,1446.67805711496,435.940932389553,1022.57749572858,6532.65560165975,1083.9321454723,0,1227.0929948743,0,0,0,0,1636.12399316573,1779.28484256773,0,0,2086.05809128631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"114",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,243.26580424701,306.773248718575,206.668293873566,379.968269465463,364.898706370515,322.919209177447,452.086892848426,429.482548206004,515.59433731999,409.030998291433,511.288747864291,594.171344886502,573.719794971931,674.901147180864,640.45643153527,761.01293629485,804.068830851843,616.775689528924,956.917256529168,1013.96631681718,923.548938247498,1043.02904564315,1097.92531120332,1269.07249206737,1061.32780082988,1241.08616060532,1505.87991213083,1614.59604588723,1722.23578227972,735.179399560654,3863.19013912619,4051.55967781303,3448.77715401513,3618.84793751526,3777.0783500122,5158.09616792775,1570.46375396632,2560.74932877715,4810.41981938003,5121.49865755431,3033.28777154015,435.940932389553,6309.84134732731,9998.65511349768,10662.7922870393,7355.02318769832,7941.65975103734,8433.57334635099,0,1513.4146936783,9929.76568220649,10503.4854771784,1820.18794239688,0,2024.70344154259,2126.96119111545,2290.57359043202,2351.92824017574,2535.99218940688,2699.60458872346,0,0,3190.44178667318,3354.05418598975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"115",32.2919209177447,0,43.0558945569929,62.4310471076397,0,94.7229680253844,75.3478154747376,49.5142787405419,51.6670734683915,136.702465218453,118.403710031731,36.597510373444,200.209909690017,137.778862582377,189.445936050769,172.223578227972,163.612399316573,223.890651696363,243.26580424701,304.620453990725,206.668293873566,377.815474737613,360.593116914816,320.766414449597,452.086892848426,429.482548206004,452.086892848426,411.183793019282,511.288747864291,538.198681962412,575.87258969978,554.344642421284,653.373199902368,755.630949475226,571.567000244081,771.776909934098,962.299243348792,1015.04271418111,833.131559677813,1051.64022455455,1204.48865023188,1278.76006834269,1353.0314864535,1021.50109836466,1538.17183304857,1602.75567488406,1716.85379546009,1819.11154503295,3858.88454967049,4080.622406639,3698.50134244569,4620.97388332927,4851.32291920918,5169.93653893093,5512.23090065902,5811.46936783012,6133.31217964364,6464.84256773249,6956.75616304613,7333.49524041982,11334.4642421284,11703.6685379546,11573.4244569197,13367.7788625824,14062.0551623139,14955.4649743715,15784.2909445936,16730.4442274835,17547.4298267025,18861.7110080547,20008.0742006346,20980.0610202587,22199.6192335856,22963.8613619722,21192.1113009519,22349.2384671711,23785.1525506468,29821.5889675372,26478.2987551867,18278.3036368074,19295.4991457164,20550.5784720527,33230.5394190871,23071.5010983647,31945.3209665609,33295.1232609226,5304.48620942153,5588.65511349768,5967.54698559922,44093.5416158165,6583.24627776422,6701.64998779595,7104.22260190383,7530.47595801806,7980.41005613864,8477.70563827191,9069.72418843056,9495.97754454479,0,0,0,12598.1547473761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"116",48.437881376617,0,36.597510373444,62.4310471076397,0,109.792531120332,75.3478154747376,49.5142787405419,51.6670734683915,77.5006102025873,23.6807420063461,0,119.480107395655,68.8894312911887,125.938491579204,94.7229680253844,131.320478398828,193.751525506468,206.668293873566,205.591896509641,206.668293873566,277.710519892604,291.703685623627,247.571393702709,374.586282645838,429.482548206004,433.788137661704,409.030998291433,430.558945569929,452.086892848426,482.226019038321,578.02538442763,651.220405174518,765.318525750549,810.527215035392,767.471320478399,965.528435440566,1017.19550890896,982.750793263364,1046.25823773493,1102.23090065902,1167.89113985843,1251.85013424457,1335.80912863071,1510.18550158653,1602.75567488406,1700.70783500122,1805.11837930193,3798.6062972907,4056.94166463266,4276.52672687332,4595.14034659507,4802.88503783256,5035.38686844032,5406.74395899439,5784.559433732,6081.64510617525,6357.20283134001,6786.68537954601,7083.77105198926,10987.8642909446,11833.9126189895,12451.7647058824,13134.2006346107,13717.6080058579,14555.0451549915,15403.2462777642,16572.2138149866,17431.1789113986,18679.7998535514,19868.1425433244,20740.0244081035,21673.2609226263,22939.1042226019,24236.1630461313,25629.02123505,27961.5743226751,29612.7678789358,26464.3055894557,27578.3768611179,29087.4859653405,30758.0546741518,32609.4581401025,23325.5308762509,31874.2787405419,33342.4847449353,35379.0285574811,37439.2531120332,39854.6887966805,42270.1244813278,6630.60776177691,6749.01147180864,7104.22260190383,7530.47595801806,7980.41005613864,8643.47083231633,9117.08567244325,9519.65828655114,10111.6768367098,10703.6953868684,11295.7139370271,11982.4554552111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"117",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,303.5440566268,243.26580424701,306.773248718575,210.973883329265,379.968269465463,364.898706370515,322.919209177447,454.239687576275,429.482548206004,515.59433731999,409.030998291433,513.441542592141,598.476934342202,575.87258969978,679.206736636563,640.45643153527,765.318525750549,801.916036123993,769.624115206249,962.299243348792,1019.34830363681,1073.16817183305,1037.64705882353,1212.02343177935,1259.38491579204,1365.9482548206,1428.37930192824,1510.18550158653,1605.98486697584,1698.55504027337,1816.9587503051,3807.2174762021,4051.55967781303,4285.13790578472,4502.57017329753,4852.3993165731,5068.75518672199,5477.78618501342,5646.78057114962,5986.92213814987,6459.46058091286,6870.64437393215,7175.26482792287,10854.3910178179,11625.0915303881,12324.7498169392,13012.5677324872,13922.1235050037,14533.517207713,15859.6387600683,16393.5318525751,17280.4832804491,18547.4029777886,19777.7251647547,20603.321942885,18464.5203807664,19878.9065169636,20808.9138393947,21826.1093483036,23536.5047595802,16469.9560654137,17825.1403465951,18747.6128874786,19469.8755186722,20522.5921405907,21864.8596534049,22928.3402489627,4475.66023919941,4949.27507932634,5162.40175738345,5375.52843544057,5849.14327556749,6085.95069563095,6583.24627776422,6962.13814986576,7198.94556992922,7554.15670002441,8027.77154015133,8477.70563827191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"118",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,306.773248718575,206.668293873566,377.815474737613,364.898706370515,320.766414449597,449.934098120576,429.482548206004,506.983158408592,406.878203563583,511.288747864291,598.476934342202,575.87258969978,674.901147180864,653.373199902368,755.630949475226,808.374420307542,621.081278984623,957.993653893093,1015.04271418111,926.778130339273,963.375640712717,1104.38369538687,1171.12033195021,750.248962655602,1120.52965584574,1196.9538686844,1246.46814742495,955.840859165243,487.608005857945,1700.70783500122,1779.28484256773,1881.54259214059,979.521601171589,1034.41786673176,1067.78618501342,329.377593360996,1224.94020014645,1301.36441298511,1346.57310226995,426.25335611423,435.940932389553,1022.57749572858,1043.02904564315,1124.83524530144,1206.64144495973,1267.99609470344,1308.89919453258,0,1513.4146936783,1595.22089333659,1656.5755430803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"119",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,187.293141322919,306.773248718575,206.668293873566,265.870148889431,364.898706370515,320.766414449597,452.086892848426,289.550890895777,511.288747864291,316.460824993898,343.370759092019,499.448376861118,276.63412252868,558.650231876983,227.119843788138,766.394923114474,476.844032218697,367.051501098365,672.748352453014,529.587503051013,617.852086892848,313.231632902124,1108.68928484257,725.491823285331,947.229680253844,395.03783256041,669.51916036124,1048.41103246278,1003.20234317794,487.608005857945,2372.37979009031,1539.2482304125,271.252135709055,1322.89236026361,2711.44495972663,2228.14254332438,329.377593360996,358.440322186966,923.548938247498,1815.88235294118,1041.95264827923,435.940932389553,5274.34708323163,1063.48059555773,0,0,7693.01195997071,1308.89919453258,0,0,1595.22089333659,0,1799.7363924823,0,2004.25189162802,0,0,0,2433.73443983403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
