"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152"
"81",0,0,21.5279472784965,23.6807420063461,0,68.8894312911887,75.3478154747376,30.139126189895,51.6670734683915,109.792531120332,118.403710031731,36.597510373444,129.167683670979,137.778862582377,191.598730778619,172.223578227972,163.612399316573,230.349035879912,243.26580424701,258.335367341958,210.973883329265,340.141567000244,364.898706370515,320.766414449597,402.572614107884,427.329753478155,460.698071759824,312.155235538199,407.954600927508,439.170124481328,276.63412252868,415.489382474982,431.635342933854,405.801806199658,580.17817915548,515.59433731999,537.122284598487,566.185013424457,940.771296070295,463.927263851599,322.919209177447,523.129118867464,365.97510373444,809.450817671467,838.513546497437,801.916036123993,142.084452038077,148.542836221626,242.189406883085,251.876983158409,1917.06370515011,955.840859165243,290.627288259702,310.002440810349,329.377593360996,348.752745911643,368.12789846229,1379.94142055162,0,0,0,0,1145.28679521601,1165.73834513058,0,0,0,0,0,1697.47864290945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"82",0,0,15.0695630949475,23.6807420063461,0,25.8335367341958,75.3478154747376,60.2782523797901,51.6670734683915,88.2645838418355,118.403710031731,36.597510373444,129.167683670979,137.778862582377,186.216743958994,124.862094215279,163.612399316573,230.349035879912,148.542836221626,258.335367341958,210.973883329265,286.321698804003,317.537222357823,320.766414449597,402.572614107884,427.329753478155,511.288747864291,217.432267512814,407.954600927508,434.864535025629,276.63412252868,415.489382474982,308.926043446424,328.301195997071,461.774469123749,270.175738345131,537.122284598487,566.185013424457,933.236514522822,218.508664876739,322.919209177447,523.129118867464,365.97510373444,809.450817671467,409.030998291433,794.381254576519,0,148.542836221626,242.189406883085,251.876983158409,1917.06370515011,280.939711984379,290.627288259702,310.002440810349,329.377593360996,348.752745911643,368.12789846229,1370.2538442763,0,0,0,0,1145.28679521601,0,0,0,0,0,0,1697.47864290945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"83",0,0,15.0695630949475,23.6807420063461,0,25.8335367341958,75.3478154747376,60.2782523797901,51.6670734683915,88.2645838418355,118.403710031731,36.597510373444,129.167683670979,137.778862582377,186.216743958994,172.223578227972,163.612399316573,230.349035879912,243.26580424701,258.335367341958,210.973883329265,286.321698804003,364.898706370515,320.766414449597,402.572614107884,427.329753478155,511.288747864291,312.155235538199,407.954600927508,434.864535025629,276.63412252868,415.489382474982,431.635342933854,328.301195997071,580.17817915548,515.59433731999,537.122284598487,566.185013424457,933.236514522822,463.927263851599,322.919209177447,523.129118867464,365.97510373444,809.450817671467,838.513546497437,794.381254576519,142.084452038077,148.542836221626,242.189406883085,251.876983158409,1917.06370515011,955.840859165243,290.627288259702,310.002440810349,329.377593360996,348.752745911643,368.12789846229,1370.2538442763,0,0,0,0,1145.28679521601,1165.73834513058,0,0,0,0,0,1697.47864290945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0,0,0,0,0,0,38.7503051012936,40.9030998291433,45.2086892848426,124.862094215279,131.320478398828,144.237246765926,150.695630949475,198.057114962167,210.973883329265,221.737856968514,238.960214791311,247.571393702709,337.988772272394,361.669514278741,383.197461557237,404.725408835734,327.224798633146,350.905540639492,370.280693190139,415.489382474982,308.926043446424,328.301195997071,594.171344886502,270.175738345131,459.6216743959,482.226019038321,842.819135953137,542.504271418111,226.043446424213,427.329753478155,256.182572614108,809.450817671467,409.030998291433,794.381254576519,466.080058579448,148.542836221626,242.189406883085,251.876983158409,1917.06370515011,280.939711984379,290.627288259702,319.690017085672,329.377593360996,348.752745911643,368.12789846229,1370.2538442763,416.565779838907,0,0,0,1145.28679521601,0,0,0,0,0,0,1697.47864290945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"85",12.9167683670979,0,0,0,0,25.8335367341958,0,0,0,0,0,0,71.0422260190383,40.9030998291433,43.0558945569929,124.862094215279,131.320478398828,139.931657310227,150.695630949475,198.057114962167,210.973883329265,219.585062240664,236.807420063461,247.571393702709,383.197461557237,357.363924823041,378.891872101538,312.155235538199,327.224798633146,348.752745911643,185.14034659507,415.489382474982,431.635342933854,322.919209177447,497.295582133268,515.59433731999,459.6216743959,482.226019038321,842.819135953137,463.927263851599,226.043446424213,419.794971930681,256.182572614108,809.450817671467,838.513546497437,787.922870392971,142.084452038077,148.542836221626,242.189406883085,251.876983158409,1917.06370515011,955.840859165243,290.627288259702,310.002440810349,329.377593360996,348.752745911643,368.12789846229,1370.2538442763,0,0,0,0,1145.28679521601,1165.73834513058,0,0,0,0,0,1697.47864290945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"86",12.9167683670979,0,21.5279472784965,0,0,51.6670734683915,27.9863314620454,30.139126189895,51.6670734683915,115.174517939956,94.7229680253844,36.597510373444,161.459604588723,137.778862582377,146.390041493776,124.862094215279,163.612399316573,223.890651696363,243.26580424701,258.335367341958,206.668293873566,321.842811813522,305.69685135465,322.919209177447,445.628508664877,345.523553819868,460.698071759824,404.725408835734,345.523553819868,538.198681962412,575.87258969978,617.852086892849,560.803026604833,684.588723456187,731.95020746888,780.388088845497,948.306077617769,729.79741274103,1092.5433243837,1040.8762509153,1214.1762265072,1273.37808152307,1362.71906272883,1429.45569929217,1234.62777642177,1628.58921161826,1702.86062972907,1820.18794239688,3739.40444227484,4080.622406639,4333.57578716134,4599.44593605077,4799.65584574079,5078.44276299732,5377.68123016842,5732.89236026361,5823.30973883329,6514.35684647303,6660.74688796681,7154.8132780083,11024.461801318,11932.9411764706,12507.7373688064,13236.4583841836,13690.6980717598,14669.1432755675,15614.2201610935,16506.5535757872,17784.2372467659,18970.4271418111,19208.3109592385,20743.2536001953,18885.391750061,19961.7891139858,20785.2330973883,22488.0937271174,23778.6941664633,16213.7734927996,17917.7105198926,18493.5831095924,19377.3053453747,21250.2367586039,21755.0671222846,23520.3587991213,4736.14840126922,4996.63656333903,5020.31730534538,5612.33585550403,5896.50475958018,5991.22772760557,6677.9692457896,6796.37295582133,7104.22260190383,7838.32560410056,8051.45228215768,8738.19380034171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"87",32.2919209177447,0,21.5279472784965,62.4310471076397,0,47.3614840126922,47.3614840126922,49.5142787405419,0,59.2018550158653,118.403710031731,36.597510373444,174.376372955821,109.792531120332,148.542836221626,172.223578227972,163.612399316573,208.821088601416,187.293141322919,306.773248718575,210.973883329265,323.995606541372,367.051501098365,320.766414449597,383.197461557237,363.82230900659,460.698071759824,312.155235538199,511.288747864291,441.322919209177,276.63412252868,681.359531364413,435.940932389553,466.080058579448,724.415425921406,769.624115206249,673.824749816939,710.422260190383,1091.46692701977,720.109836465707,1202.33585550403,918.166951427874,967.681230168416,1443.44886502319,1513.4146936783,1498.34513058335,1249.69733951672,1666.26311935563,2505.85306321699,2581.20087869173,3470.30510129363,3590.86160605321,2137.7251647547,2273.35123260923,2377.76177690993,2527.38101049548,2603.80522333415,1379.94142055162,1041.95264827923,1546.78301195997,5381.98681962412,5543.44642421284,7119.29216499878,7267.83500122041,1288.44764461801,1329.35074444716,1431.60849402001,1492.96314376373,1533.86624359287,1697.47864290945,1799.7363924823,1901.99414205516,2045.15499145716,2106.50964120088,2270.12204051745,2311.02514034659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88",12.9167683670979,0,0,23.6807420063461,0,25.8335367341958,47.3614840126922,0,0,32.2919209177447,23.6807420063461,0,135.626067854528,40.9030998291433,45.2086892848426,172.223578227972,163.612399316573,144.237246765926,150.695630949475,198.057114962167,210.973883329265,286.321698804003,296.009275079326,247.571393702709,383.197461557237,357.363924823041,383.197461557237,404.725408835734,504.830363680742,348.752745911643,482.226019038321,609.24090798145,308.926043446424,552.191847693434,672.748352453014,367.051501098365,459.6216743959,706.116670734684,842.819135953137,542.504271418111,661.984378813766,419.794971930681,647.991213082743,809.450817671467,409.030998291433,794.381254576519,466.080058579448,487.608005857945,242.189406883085,867.576275323407,1917.06370515011,280.939711984379,290.627288259702,310.002440810349,329.377593360996,348.752745911643,368.12789846229,1370.2538442763,416.565779838907,435.940932389553,0,1063.48059555773,1145.28679521601,0,0,0,0,0,0,1697.47864290945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"89",12.9167683670979,0,21.5279472784965,0,0,68.8894312911887,0,0,0,53.8198681962412,34.4447156455943,36.597510373444,96.8757627532341,109.792531120332,159.306809860874,47.3614840126922,163.612399316573,174.376372955821,187.293141322919,159.306809860874,210.973883329265,337.988772272394,305.69685135465,320.766414449597,305.69685135465,357.363924823041,378.891872101538,404.725408835734,509.135953136441,538.198681962412,461.774469123749,520.976324139614,638.30363680742,398.267024652185,589.865755430803,616.775689528924,666.289968269466,482.226019038321,842.819135953137,787.92287039297,677.053941908714,884.798633146205,365.97510373444,693.199902367586,838.513546497437,787.922870392971,466.080058579448,502.677568952892,810.527215035392,251.876983158409,1917.06370515011,955.840859165243,290.627288259702,310.002440810349,329.377593360996,348.752745911643,368.12789846229,1370.2538442763,416.565779838907,455.3160849402,981.674395899439,0,1145.28679521601,1165.73834513058,0,0,0,0,0,1697.47864290945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"90",12.9167683670979,0,0,23.6807420063461,0,25.8335367341958,47.3614840126922,0,0,32.2919209177447,58.1254576519405,36.597510373444,135.626067854528,68.8894312911887,118.403710031731,172.223578227972,81.8061996582866,178.681962411521,187.293141322919,195.904320234318,170.070783500122,286.321698804003,360.593116914816,320.766414449597,383.197461557237,277.710519892604,381.044666829387,404.725408835734,412.260190383207,434.864535025629,461.774469123749,411.183793019282,331.530388088846,328.301195997071,812.680009763242,515.59433731999,459.6216743959,629.692457896022,745.943373199902,787.92287039297,322.919209177447,624.310471076397,365.97510373444,809.450817671467,723.339028557481,437.017329753478,955.840859165243,148.542836221626,242.189406883085,251.876983158409,924.625335611423,955.840859165243,290.627288259702,1079.6265560166,329.377593360996,348.752745911643,377.815474737613,387.503051012936,416.565779838907,0,0,0,1145.28679521601,1165.73834513058,0,1329.35074444716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"91",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,301.39126189895,243.26580424701,306.773248718575,206.668293873566,379.968269465463,364.898706370515,320.766414449597,452.086892848426,429.482548206004,511.288747864291,411.183793019282,515.59433731999,594.171344886502,575.87258969978,681.359531364413,517.74713204784,627.539663168172,661.984378813766,371.357090554064,743.790578472053,793.304857212595,830.978764949963,550.039052965585,684.588723456187,706.116670734684,750.248962655602,794.381254576519,416.565779838907,437.017329753478,473.614840126922,502.677568952892,800.839638760068,855.735904320234,898.791798877227,280.939711984379,300.314864535026,310.002440810349,329.377593360996,358.440322186966,377.815474737613,387.503051012936,426.25335611423,455.3160849402,981.674395899439,1043.02904564315,1083.9321454723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,122.70929948743,75.3478154747376,79.6534049304369,0,136.702465218453,152.848425677325,36.597510373444,196.980717598243,137.778862582377,227.119843788138,172.223578227972,163.612399316573,247.571393702709,243.26580424701,304.620453990725,210.973883329265,377.815474737613,360.593116914816,320.766414449597,387.503051012936,427.329753478155,509.135953136441,312.155235538199,511.288747864291,611.3937027093,386.426653649011,674.901147180864,651.220405174518,755.630949475226,709.345862826458,769.624115206249,883.72223578228,1008.58432999756,1072.09177446912,723.339028557481,1104.38369538687,1290.60043934586,1221.71100805467,1221.71100805467,1516.64388577008,1383.1706126434,1376.71222845985,1261.53771051989,3864.26653649011,2576.89528923603,3383.11691481572,4592.98755186722,3696.34854771784,5134.41542592141,2214.14937759336,5730.73956553576,6155.91652428606,6431.47424945082,6280.77861850134,2960.09275079326,11259.1164266537,6209.7363924823,12291.3814986576,11195.6089821821,13612.1210641933,14776.78301196,8211.83548938248,16565.755430803,12620.7590920186,15895.1598730779,16280.5101293629,15704.6375396632,18988.7258969978,17491.4571637784,13726.2191847693,2413.28288991945,15727.2418843056,16254.6765926288,15177.20283134,18526.9514278741,19377.3053453747,3374.50573590432,3456.31193556261,3660.82743470832,4736.14840126922,4854.55211130095,5067.67878935807,0,5849.14327556749,5991.22772760557,6677.9692457896,6820.05369782768,7104.22260190383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"93",19.3751525506468,34.4447156455943,36.597510373444,62.4310471076397,0,60.2782523797901,47.3614840126922,49.5142787405419,0,21.5279472784965,92.5701732975348,36.597510373444,77.5006102025873,109.792531120332,199.133512326092,172.223578227972,131.320478398828,221.737856968514,187.293141322919,244.342201610935,210.973883329265,277.710519892604,362.745911642665,320.766414449597,342.294361728094,279.863314620454,347.676348547718,312.155235538199,165.765194044423,432.711740297779,386.426653649011,472.538442762997,565.108616060532,541.427874054186,571.567000244081,666.289968269465,754.554552111301,496.219184769343,582.330973883329,623.234073712473,395.03783256041,834.207957041738,1051.64022455455,1105.46009275079,1086.08494020015,135.626067854528,142.084452038077,675.977544544789,3081.72565291677,1743.76372955821,889.104222601904,955.840859165243,300.314864535026,1480.04637539663,1158.20356358311,1224.94020014645,888.027825237979,0,0,0,6296.92457896022,1043.02904564315,1083.9321454723,1165.73834513058,0,0,1431.60849402001,1513.4146936783,1533.86624359287,0,0,0,2004.25189162802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"94",19.3751525506468,34.4447156455943,21.5279472784965,38.7503051012936,0,60.2782523797901,0,19.3751525506468,0,53.8198681962412,68.8894312911887,36.597510373444,142.084452038077,109.792531120332,161.459604588723,124.862094215279,163.612399316573,221.737856968514,187.293141322919,244.342201610935,210.973883329265,340.141567000244,301.39126189895,320.766414449597,337.988772272394,357.363924823041,385.350256285087,406.878203563583,509.135953136441,611.3937027093,575.87258969978,674.901147180864,524.205516231389,627.539663168172,579.101781791555,371.357090554064,754.554552111301,782.540883573346,748.096167927752,709.345862826458,838.513546497437,827.749572858189,750.248962655602,1105.46009275079,945.076885525995,452.086892848426,473.614840126922,502.677568952892,3095.71881864779,1743.76372955821,889.104222601904,280.939711984379,290.627288259702,1482.19917012448,329.377593360996,1224.94020014645,1256.15572370027,406.878203563583,426.25335611423,455.3160849402,6350.74444715646,1043.02904564315,1083.9321454723,0,0,0,0,1513.4146936783,1533.86624359287,0,0,0,2024.70344154259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"95",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,303.5440566268,243.26580424701,304.620453990725,210.973883329265,377.815474737613,360.593116914816,320.766414449597,370.280693190139,345.523553819868,423.024164022455,157.154015133024,345.523553819868,430.558945569929,386.426653649011,597.400536978277,442.399316573102,537.122284598487,567.261410788382,371.357090554064,560.803026604833,580.17817915548,522.052721503539,377.815474737613,838.513546497437,827.749572858189,750.248962655602,834.207957041738,658.755186721992,135.626067854528,142.084452038077,502.677568952892,3095.71881864779,1743.76372955821,889.104222601904,280.939711984379,290.627288259702,1482.19917012448,329.377593360996,876.187454234806,888.027825237979,0,0,455.3160849402,6350.74444715646,1043.02904564315,1083.9321454723,0,0,0,0,1513.4146936783,1533.86624359287,0,0,0,2024.70344154259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"96",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,299.238467171101,243.26580424701,304.620453990725,210.973883329265,375.662680009763,360.593116914816,320.766414449597,447.781303392726,427.329753478155,418.718574566756,406.878203563583,509.135953136441,430.558945569929,575.87258969978,674.901147180864,524.205516231389,531.740297778863,661.984378813766,371.357090554064,832.055162313888,866.499877959483,522.052721503539,709.345862826458,838.513546497437,827.749572858189,750.248962655602,1105.46009275079,945.076885525995,129.167683670979,473.614840126922,502.677568952892,3095.71881864779,1743.76372955821,889.104222601904,280.939711984379,290.627288259702,1482.19917012448,329.377593360996,1224.94020014645,1256.15572370027,0,426.25335611423,455.3160849402,6350.74444715646,1043.02904564315,1083.9321454723,0,0,0,0,1513.4146936783,1533.86624359287,0,0,0,2024.70344154259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"97",0,0,15.0695630949475,0,0,0,0,60.2782523797901,0,0,94.7229680253844,36.597510373444,38.7503051012936,109.792531120332,184.063949231145,124.862094215279,131.320478398828,174.376372955821,187.293141322919,256.182572614108,210.973883329265,219.585062240664,303.5440566268,320.766414449597,337.988772272394,363.82230900659,509.135953136441,406.878203563583,432.711740297779,553.268245057359,575.87258969978,607.0881132536,526.358310959239,546.80986087381,583.407371247254,371.357090554064,754.554552111301,790.07566512082,838.513546497437,709.345862826458,741.637783744203,835.284354405663,750.248962655602,1105.46009275079,952.611667073468,445.628508664877,473.614840126922,502.677568952892,3095.71881864779,1743.76372955821,889.104222601904,280.939711984379,290.627288259702,1491.8867463998,329.377593360996,1224.94020014645,1265.84329997559,406.878203563583,426.25335611423,455.3160849402,6350.74444715646,1043.02904564315,1083.9321454723,0,0,0,0,1513.4146936783,1533.86624359287,0,0,0,2024.70344154259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"98",12.9167683670979,0,36.597510373444,0,0,94.7229680253844,0,60.2782523797901,51.6670734683915,21.5279472784965,94.7229680253844,36.597510373444,96.8757627532341,109.792531120332,229.272638515987,124.862094215279,131.320478398828,230.349035879912,187.293141322919,258.335367341958,210.973883329265,275.557725164755,305.69685135465,320.766414449597,370.280693190139,359.516719550891,515.59433731999,249.724188430559,432.711740297779,551.115450329509,571.567000244081,533.893092506712,653.373199902368,763.1657310227,714.727849646083,776.082499389798,696.429094459361,928.930925067122,1086.08494020015,1047.33463509885,1112.99487429827,1281.98926043446,1347.64949963388,1148.51598730779,1528.48425677325,1642.58237734928,1687.79106663412,1820.18794239688,3890.10007322431,4045.10129362949,4286.21430314865,4599.44593605077,4855.62850866488,5082.74835245302,5367.99365389309,5419.66072736148,6177.44447156456,6504.66927019771,6660.74688796681,7154.8132780083,11280.6443739321,11895.2672687332,12381.7988772272,13236.4583841836,13905.9775445448,14628.2401757383,15571.1642665365,16576.5194044423,17743.3341469368,18788.5159873078,19208.3109592385,20700.1977056383,18988.7258969978,19854.1493775934,20785.2330973883,22488.0937271174,23752.8606297291,16213.7734927996,17917.7105198926,18547.4029777886,19377.3053453747,21188.8821088601,21755.0671222846,23251.2594581401,4736.14840126922,4949.27507932634,5020.31730534538,5612.33585550403,5896.50475958018,5991.22772760557,6677.9692457896,6820.05369782768,7104.22260190383,7838.32560410056,8051.45228215768,8619.79009030998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"99",0,0,15.0695630949475,0,0,25.8335367341958,0,60.2782523797901,51.6670734683915,32.2919209177447,94.7229680253844,36.597510373444,129.167683670979,109.792531120332,186.216743958994,124.862094215279,163.612399316573,230.349035879912,187.293141322919,258.335367341958,210.973883329265,286.321698804003,305.69685135465,322.919209177447,404.725408835734,359.516719550891,517.74713204784,409.030998291433,513.441542592141,546.80986087381,573.719794971931,613.546497437149,649.067610446668,683.512326092263,719.033439101782,765.318525750549,973.06321698804,933.236514522822,1068.86258237735,1040.8762509153,1206.64144495973,1283.06565779839,1345.49670490603,1427.30290456432,1509.1091042226,1610.29045643154,1709.31901391262,1798.65999511838,3863.19013912619,4044.02489626556,4229.16524286063,4526.25091530388,4775.97510373444,5083.82474981694,5376.60483280449,4500.41737856969,4750.14156700024,5002.01855015865,5408.89675372224,3143.08030266048,9353.89309250671,9869.4874298267,10319.4215279473,11154.7058823529,7780.20014644862,10565.9165242861,10986.7878935807,11635.8555040273,9627.29802294362,10193.4830363681,16827.3199902368,7758.67219917012,8204.300707835,2126.96119111545,2208.76739077374,2372.37979009031,2474.63753966317,16846.6951427874,17453.783256041,18404.2421283866,3067.73248718575,3251.79643641689,3558.56968513547,0,0,0,0,0,0,6251.71588967537,6464.84256773249,6820.05369782768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"100",19.3751525506468,34.4447156455943,36.597510373444,62.4310471076397,0,86.1117891139859,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,167.917988772272,137.778862582377,229.272638515987,124.862094215279,163.612399316573,273.404930436905,148.542836221626,306.773248718575,210.973883329265,340.141567000244,317.537222357823,320.766414449597,402.572614107884,429.482548206004,513.441542592141,312.155235538199,513.441542592141,607.0881132536,575.87258969978,679.206736636564,649.067610446668,625.386868440322,543.580668782036,616.775689528924,832.055162313888,793.304857212595,838.513546497437,954.764461801318,677.053941908714,826.673175494264,750.248962655602,1105.46009275079,1057.02221137418,444.552111300952,331.530388088845,502.677568952892,3081.72565291677,855.735904320234,898.791798877227,955.840859165243,290.627288259702,1470.35879912131,329.377593360996,1224.94020014645,377.815474737613,397.19062728826,426.25335611423,455.3160849402,6296.92457896022,1043.02904564315,1083.9321454723,1165.73834513058,0,0,0,1513.4146936783,0,0,0,0,2004.25189162802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
