"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152"
"44",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,104.410544300708,152.848425677325,36.597510373444,158.230412496949,137.778862582377,227.119843788138,172.223578227972,131.320478398828,297.085672443251,243.26580424701,304.620453990725,206.668293873566,311.078838174274,362.745911642665,322.919209177447,445.628508664877,433.788137661704,513.441542592141,406.878203563583,430.558945569929,609.24090798145,578.02538442763,677.053941908714,649.067610446668,751.325360019527,816.985599218941,765.318525750549,951.535269709544,1013.96631681718,1088.237734928,1045.181840371,1094.69611911155,1288.44764461801,1348.7258969978,1434.83768611179,1511.26189895045,1610.29045643154,1712.54820600439,1797.58359775445,3821.21064193312,4013.88577007567,4337.88137661704,4611.28630705394,4834.10056138638,5071.98437881377,5306.63900414938,5769.48987063705,6189.28484256773,6500.36368074201,6729.63631925799,7095.61142299243,11119.1847693434,11679.9877959483,12453.9175006102,13092.2211374176,13915.6651208201,14735.8799121308,15530.2611667073,16535.6163046131,17505.4503295094,18679.7998535514,19243.832072248,20868.1156944105,18927.3712472541,19772.3431779351,20913.3243836954,21777.671466927,28007.8594093239,16254.6765926288,22705.5259946302,18547.4029777886,24699.013912619,32030.356358311,27449.2091774469,35638.440322187,4736.14840126922,19583.9736392482,5020.31730534538,21431.0715157432,40849.279960947,5991.22772760557,59568.9065169636,20223.3536734196,51008.3182816695,7956.72931413229,72841.9624115206,35568.4744935319,26806.5999511838,0,0,33105.6773248719,11674.6058091286,0,93515.2501830608,80419.7998535514,14634.6985599219,0,115419.936538931,0,0,0,0,0,0,0,26782.9192091774,26806.5999511838,0,0,33105.6773248719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45",0,0,21.5279472784965,0,0,43.0558945569929,0,0,0,21.5279472784965,0,0,0,0,43.0558945569929,0,0,0,0,0,0,53.8198681962412,0,0,0,0,0,0,0,0,0,120.55650475958,127.014888943129,208.821088601416,378.891872101538,398.267024652185,212.05028069319,218.508664876739,471.462045399073,411.183793019282,428.40615084208,447.781303392726,288.474493531853,736.255796924579,767.471320478399,944.00048816207,482.226019038321,504.830363680742,1658.72833780815,888.027825237979,1610.29045643154,698.58188918721,2455.26238711252,757.783744203076,793.304857212595,2059.14815718819,888.027825237979,2403.59531364413,0,2588.7356602392,0,0,1145.28679521601,1206.64144495973,13988.860141567,1308.89919453258,1370.2538442763,1492.96314376373,4177.49816939224,6931.99902367586,0,9956.67561630461,0,6609.07981449841,0,0,15755.2282157676,0,0,0,16522.699536246,0,0,3783.53673419575,0,0,0,0,5825.46253356114,0,0,0,7269.98779594826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46",0,0,21.5279472784965,0,0,43.0558945569929,0,0,0,21.5279472784965,0,0,0,40.9030998291433,88.2645838418355,0,81.8061996582866,90.4173785696851,0,0,40.9030998291433,99.0285574810837,0,0,0,81.8061996582866,90.4173785696851,0,0,0,0,120.55650475958,229.272638515987,321.842811813522,378.891872101538,398.267024652185,209.897485965341,137.778862582377,385.350256285087,406.878203563583,266.946546253356,275.557725164755,288.474493531853,727.64461801318,567.261410788382,735.179399560654,482.226019038321,504.830363680742,1635.04759580181,0,663.060776177691,698.58188918721,2455.26238711252,757.783744203076,793.304857212595,2035.46741518184,0,1456.36563339029,0,2588.7356602392,0,0,1145.28679521601,1206.64144495973,13988.860141567,1308.89919453258,1370.2538442763,1452.06004393459,0,5295.87503051013,0,9956.67561630461,0,0,0,0,15755.2282157676,0,0,0,0,0,0,3783.53673419575,0,0,0,0,5825.46253356114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,21.5279472784965,0,0,43.0558945569929,0,0,0,21.5279472784965,0,0,0,40.9030998291433,88.2645838418355,47.3614840126922,81.8061996582866,90.4173785696851,94.7229680253844,0,40.9030998291433,99.0285574810837,47.3614840126922,0,0,81.8061996582866,90.4173785696851,94.7229680253844,0,0,111.945325848182,120.55650475958,229.272638515987,545.733463509885,497.295582133268,398.267024652185,209.897485965341,361.669514278741,385.350256285087,406.878203563583,266.946546253356,275.557725164755,680.283134000488,727.64461801318,567.261410788382,735.179399560654,624.310471076397,504.830363680742,1635.04759580181,615.699292164999,663.060776177691,698.58188918721,2455.26238711252,757.783744203076,793.304857212595,2035.46741518184,0,1456.36563339029,0,2588.7356602392,0,1063.48059555773,1145.28679521601,1206.64144495973,13988.860141567,1308.89919453258,1370.2538442763,1452.06004393459,0,5295.87503051013,0,9956.67561630461,0,0,0,0,15755.2282157676,0,0,0,0,0,0,3783.53673419575,0,0,0,0,5825.46253356114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,21.5279472784965,0,0,43.0558945569929,0,0,0,21.5279472784965,0,0,0,40.9030998291433,88.2645838418355,47.3614840126922,81.8061996582866,90.4173785696851,94.7229680253844,0,40.9030998291433,99.0285574810837,47.3614840126922,0,0,81.8061996582866,90.4173785696851,94.7229680253844,0,0,109.792531120332,120.55650475958,229.272638515987,541.427874054186,497.295582133268,398.267024652185,209.897485965341,438.093727117403,385.350256285087,406.878203563583,428.40615084208,275.557725164755,672.748352453014,727.64461801318,890.180619965829,735.179399560654,624.310471076397,504.830363680742,1635.04759580181,1491.8867463998,663.060776177691,698.58188918721,2455.26238711252,757.783744203076,793.304857212595,2035.46741518184,888.027825237979,1456.36563339029,0,2588.7356602392,0,1043.02904564315,1145.28679521601,1206.64144495973,13988.860141567,1308.89919453258,1370.2538442763,1452.06004393459,4177.49816939224,5295.87503051013,0,9956.67561630461,0,6609.07981449841,0,0,15755.2282157676,0,0,0,16522.699536246,0,0,3783.53673419575,0,0,0,0,5825.46253356114,0,0,0,7269.98779594826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,40.9030998291433,45.2086892848426,47.3614840126922,81.8061996582866,142.084452038077,94.7229680253844,0,144.237246765926,45.2086892848426,47.3614840126922,0,51.6670734683915,81.8061996582866,90.4173785696851,94.7229680253844,0,103.334146936783,111.945325848182,120.55650475958,229.272638515987,470.385648035148,497.295582133268,398.267024652185,390.732243104711,361.669514278741,385.350256285087,406.878203563583,266.946546253356,275.557725164755,680.283134000488,727.64461801318,567.261410788382,735.179399560654,624.310471076397,504.830363680742,1867.54942640957,615.699292164999,663.060776177691,698.58188918721,2455.26238711252,757.783744203076,793.304857212595,2035.46741518184,0,1456.36563339029,0,2588.7356602392,0,1063.48059555773,1145.28679521601,1206.64144495973,13988.860141567,1308.89919453258,1370.2538442763,1452.06004393459,0,5295.87503051013,0,9956.67561630461,0,0,0,0,15755.2282157676,0,0,0,0,0,0,3783.53673419575,0,0,0,0,5825.46253356114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0,0,0,0,0,0,0,40.9030998291433,45.2086892848426,47.3614840126922,131.320478398828,142.084452038077,150.695630949475,159.306809860874,206.668293873566,223.890651696363,238.960214791311,249.724188430559,262.640956797657,361.669514278741,387.503051012936,404.725408835734,430.558945569929,454.239687576275,484.37881376617,518.823529411765,651.220405174518,689.970710275812,731.95020746888,776.082499389797,879.416646326581,930.007322431047,981.674395899439,1045.181840371,1115.14766902612,1184.03710031731,1244.3153526971,1313.20478398828,1512.33829631438,1607.06126433976,1705.01342445692,1800.81278984623,3812.59946302172,4056.94166463266,4288.36709787649,4599.44593605077,4835.17695875031,5068.75518672199,5354.00048816207,5768.41347327313,6153.76372955821,6449.77300463754,6667.20527215036,7142.97290700513,11065.3649011472,11894.1908713693,12485.133024164,13236.4583841836,13859.692457896,14669.1432755675,15530.2611667073,16577.5958018062,17689.5142787405,18705.6333902856,19182.4774225043,20722.8020502807,18906.9196973395,19854.1493775934,20967.1442518916,22423.5098852819,23699.0407615328,16213.7734927996,17917.7105198926,18547.4029777886,19356.8537954601,21457.9814498413,21593.6075176959,23520.3587991213,4736.14840126922,4949.27507932634,5043.99804735172,5612.33585550403,5825.46253356114,5991.22772760557,6677.9692457896,6820.05369782768,7104.22260190383,7956.72931413229,7980.41005613864,8738.19380034171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51",12.9167683670979,34.4447156455943,15.0695630949475,0,0,68.8894312911887,0,60.2782523797901,51.6670734683915,0,129.167683670979,36.597510373444,96.8757627532341,109.792531120332,186.216743958994,124.862094215279,131.320478398828,271.252135709055,187.293141322919,256.182572614108,206.668293873566,223.890651696363,303.5440566268,322.919209177447,449.934098120576,361.669514278741,517.74713204784,404.725408835734,430.558945569929,609.24090798145,573.719794971931,613.546497437149,646.914815718819,689.970710275812,731.95020746888,771.776909934098,954.764461801318,921.396143519648,1089.31413229192,1035.49426409568,1115.14766902612,1281.98926043446,1359.48987063705,1425.15010983647,1494.03954112765,1622.13082743471,1698.55504027337,1811.57676348548,3802.9118867464,4030.03173053454,4299.13107151574,4496.11178911399,4841.63534293385,5071.98437881377,5470.25140346595,5650.0097632414,6102.09665608982,6446.54381254577,6822.20649255553,7297.9741274103,10959.8779594825,11779.0163534293,12335.5137905785,13034.0956797657,13988.860141567,14757.4078594093,15820.888454967,16254.6765926288,17777.7788625824,18463.4439834025,19689.4605809129,20873.4976812302,18895.0793263363,19845.538198682,20733.5660239199,22493.475713937,23591.4010251403,16523.77593361,17717.5006102026,18458.0619965829,19592.5848181596,20448.3207224799,22126.4242128387,23373.9687576275,4712.46765926288,4925.59433731999,5138.72101537711,5612.33585550403,5825.46253356114,6109.6314376373,6535.88479375153,6843.73443983403,7198.94556992922,7530.47595801806,8169.85599218941,8619.79009030998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"52",48.437881376617,34.4447156455943,36.597510373444,62.4310471076397,0,79.6534049304369,47.3614840126922,79.6534049304369,0,59.2018550158653,152.848425677325,36.597510373444,158.230412496949,109.792531120332,186.216743958994,94.7229680253844,163.612399316573,198.057114962167,131.320478398828,268.022943617281,40.9030998291433,147.466438857701,364.898706370515,195.904320234318,45.2086892848426,303.5440566268,511.288747864291,94.7229680253844,448.857700756651,495.142787405419,276.63412252868,504.830363680742,528.511105687088,556.497437149134,705.040273370759,769.624115206249,428.40615084208,736.255796924579,975.21601171589,413.336587747132,977.368806443739,996.743958994386,1046.25823773493,913.861361972175,1309.97559189651,1036.5706614596,762.089333658775,1795.4308030266,2262.58725896998,2330.40029289724,1764.21527947279,2335.78227971687,3532.73614840127,2858.91139858433,2997.76665853063,2070.98852819136,2651.16670734684,1843.86868440322,1515.56748840615,5708.13522089334,1022.57749572858,1063.48059555773,1083.9321454723,7503.56602391994,13988.860141567,8197.84232365145,8582.11618257262,1513.4146936783,1533.86624359287,5295.87503051013,0,11817.7666585306,0,0,0,2392.83134000488,15755.2282157676,2617.79838906517,2740.5076885526,0,0,0,0,3783.53673419575,0,0,0,0,5825.46253356114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"53",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,104.410544300708,152.848425677325,36.597510373444,158.230412496949,137.778862582377,229.272638515987,172.223578227972,131.320478398828,301.39126189895,187.293141322919,304.620453990725,144.237246765926,136.702465218453,291.703685623627,195.904320234318,316.460824993898,235.731022699536,509.135953136441,344.447156455943,368.12789846229,527.434708323163,354.134732731267,677.053941908714,524.205516231389,407.954600927508,666.289968269466,769.624115206249,950.458872345619,515.59433731999,1059.17500610203,738.408591652429,720.109836465707,1026.88308518428,654.449597266292,1298.13522089334,1069.93897974127,1386.39980473517,1092.5433243837,1403.62216255797,3811.5230656578,820.214791310715,1860.01464486209,1628.58921161826,3558.56968513547,3683.43177935075,1122.68245057359,4399.23602636075,377.815474737613,2814.77910666341,1929.98047351721,4133.36587747132,9322.67756895289,0,1104.38369538687,1206.64144495973,11924.3299975592,8144.02245545521,1370.2538442763,9202.12106419331,0,1656.5755430803,0,11838.2182084452,1983.80034171345,0,0,0,2535.99218940688,2597.3468391506,0,2945.02318769832,0,0,0,3783.53673419575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54",29.0627288259702,0,58.1254576519405,23.6807420063461,0,90.4173785696852,75.3478154747376,30.139126189895,0,136.702465218453,58.1254576519405,36.597510373444,158.230412496949,137.778862582377,196.980717598243,172.223578227972,163.612399316573,202.362704417867,243.26580424701,195.904320234318,144.237246765926,311.078838174274,362.745911642665,195.904320234318,254.029777886258,433.788137661704,429.482548206004,348.752745911643,444.552111300952,538.198681962412,578.02538442763,607.0881132536,519.89992677569,626.463265804247,816.985599218941,756.707346839151,881.56944105443,1019.34830363681,978.445203807664,825.596778130339,971.986819624115,1278.76006834269,1342.26751281425,1446.67805711496,1518.79668049793,1601.67927752014,1565.08176714669,1649.04076153283,3837.35660239199,3204.4349524042,3420.79082255309,3342.21381498658,4583.2999755919,2237.83011959971,2318.55992189407,3702.80693190139,4855.62850866488,2826.61947766659,1456.36563339029,4151.66463265804,6276.47302904564,9836.11911154503,7011.6524286063,7462.6629240908,11945.8579448377,1308.89919453258,1370.2538442763,1472.51159384916,9937.30046375397,1677.02709299487,1779.28484256773,11932.9411764706,2004.25189162802,2065.60654137174,2229.21894068831,2392.83134000488,2535.99218940688,0,0,0,3169.9902367586,0,0,3803.98828411032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55",48.437881376617,34.4447156455943,36.597510373444,38.7503051012936,0,133.473273126678,27.9863314620454,49.5142787405419,51.6670734683915,109.792531120332,34.4447156455943,36.597510373444,222.814254332438,27.9863314620454,199.133512326092,124.862094215279,81.8061996582866,266.946546253356,187.293141322919,246.494996338785,165.765194044423,228.196241152062,238.960214791311,320.766414449597,447.781303392726,296.009275079326,435.940932389553,409.030998291433,511.288747864291,510.212350500366,461.774469123749,681.359531364413,542.504271418111,761.01293629485,727.64461801318,769.624115206249,956.917256529168,739.484989016353,981.674395899439,955.840859165243,936.465706614596,1058.0986087381,1050.56382719063,1128.06443739321,738.408591652429,1382.09421527947,948.306077617769,1007.50793263363,2477.86673175494,615.699292164999,1869.70222113742,979.521601171589,2759.88284110325,1077.47376128875,1134.52282157676,2429.42885037833,377.815474737613,2802.93873566024,416.565779838907,3034.36416890408,981.674395899439,1063.48059555773,1124.83524530144,1206.64144495973,11924.3299975592,1308.89919453258,1390.70539419087,1513.4146936783,0,1636.12399316573,0,9956.67561630461,0,0,0,0,2535.99218940688,0,0,0,0,0,0,3783.53673419575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56",12.9167683670979,0,0,0,0,25.8335367341958,0,0,0,0,0,0,32.2919209177447,40.9030998291433,43.0558945569929,47.3614840126922,131.320478398828,139.931657310227,150.695630949475,159.306809860874,210.973883329265,221.737856968514,238.960214791311,247.571393702709,312.155235538199,363.82230900659,383.197461557237,411.183793019282,434.864535025629,467.156455943373,486.53160849402,523.129118867464,653.373199902368,688.894312911887,738.408591652429,773.929704661948,895.562606785453,939.694898706371,1003.20234317794,1054.86941664633,1120.52965584574,1186.18989504516,1241.08616060532,1333.65633390286,1531.71344886502,1611.36685379546,1710.39541127654,1810.50036612155,3836.28020502807,4080.622406639,4286.21430314865,4585.45277031975,4791.04466682939,5092.43592872834,5356.15328288992,5778.10104954845,6175.29167683671,6415.32828899195,6676.89284842568,7077.31266780571,11173.0046375397,11885.5796924579,12451.7647058824,13079.3043690505,13644.4129851111,14669.1432755675,15529.1847693434,16606.6585306322,17472.0820112277,18705.6333902856,19182.4774225043,20751.8647791067,18969.3507444472,19800.3295093971,20946.6927019771,21757.2199170125,23638.762509153,16213.7734927996,17917.7105198926,18601.2228459849,19356.8537954601,21457.9814498413,21593.6075176959,23574.1786673176,4736.14840126922,4925.59433731999,5043.99804735172,5328.16695142787,5825.46253356114,5991.22772760557,6677.9692457896,6843.73443983403,7104.22260190383,7956.72931413229,7980.41005613864,8761.87454234806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",32.2919209177447,34.4447156455943,58.1254576519405,62.4310471076397,0,111.945325848182,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,163.612399316573,273.404930436905,243.26580424701,304.620453990725,210.973883329265,379.968269465463,362.745911642665,320.766414449597,452.086892848426,433.788137661704,513.441542592141,404.725408835734,515.59433731999,613.546497437149,573.719794971931,681.359531364413,649.067610446668,769.624115206249,814.832804491091,763.1657310227,964.452038076641,1018.27190627288,1083.9321454723,1039.79985355138,1214.1762265072,1279.83646570661,1350.87869172565,1436.99048083964,1506.95630949475,1615.67244325116,1705.01342445692,1798.65999511838,3823.36343666097,4053.71247254088,4329.27019770564,4510.10495484501,4761.98193800342,5091.35953136441,5430.42470100073,5709.21161825726,5978.31095923847,6453.00219672931,6808.21332682451,7297.9741274103,10899.5997071028,11627.2443251159,12561.5572370027,13066.3876006834,13915.6651208201,14606.7122284598,15823.0412496949,16338.6355870149,17341.8379301928,18690.5638271906,19566.7512814254,20955.3038808885,18625.9799853551,19780.9543568465,20794.9206736637,22341.7036856236,23701.1935562607,16523.77593361,17986.5999511838,18727.1613375641,19267.5128142543,20509.6753722236,21675.4137173542,23212.5091530388,4546.70246521845,4925.59433731999,5138.72101537711,5612.33585550403,5920.18550158653,6109.6314376373,6654.28850378326,6962.13814986576,7127.90334391018,7530.47595801806,7980.41005613864,8548.74786429095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"58",32.2919209177447,34.4447156455943,36.597510373444,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,200.209909690017,96.8757627532341,229.272638515987,172.223578227972,81.8061996582866,301.39126189895,243.26580424701,306.773248718575,165.765194044423,275.557725164755,364.898706370515,322.919209177447,316.460824993898,347.676348547718,515.59433731999,312.155235538199,347.676348547718,490.837197949719,278.786917256529,481.149621674396,335.835977544545,407.954600927508,713.651452282158,672.748352453014,739.484989016354,792.22845984867,1071.0153771052,625.386868440322,626.463265804247,794.381254576519,661.984378813766,1309.97559189651,1061.32780082988,1386.39980473517,624.310471076397,1058.0986087381,1874.00781059312,1139.90480839639,1881.54259214059,979.521601171589,3582.25042714181,1067.78618501342,1132.37002684891,2384.22016109348,1265.84329997559,2814.77910666341,0,3701.73053453747,0,0,1124.83524530144,1206.64144495973,11924.3299975592,1308.89919453258,1370.2538442763,1452.06004393459,4203.33170612643,1656.5755430803,0,11879.1213082743,0,6673.6636563339,0,0,2535.99218940688,0,0,0,16684.1591408348,0,0,3783.53673419575,0,0,0,0,0,0,0,0,7341.03002196729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"59",32.2919209177447,34.4447156455943,58.1254576519405,62.4310471076397,0,111.945325848182,75.3478154747376,49.5142787405419,51.6670734683915,104.410544300708,92.5701732975348,36.597510373444,135.626067854528,137.778862582377,199.133512326092,124.862094215279,131.320478398828,271.252135709055,92.5701732975348,244.342201610935,144.237246765926,136.702465218453,313.231632902124,122.70929948743,318.613619721748,373.509885281914,287.398096167928,159.306809860874,368.12789846229,490.837197949719,91.49377593361,683.512326092263,313.231632902124,407.954600927508,599.553331706127,623.234073712473,747.019770563827,600.629729070051,978.445203807664,501.601171588968,791.152062484745,796.534049304369,587.712960702953,1122.68245057359,1201.2594581401,1257.23212106419,861.117891139858,1007.50793263363,1073.16817183305,935.389309250671,1895.53575787161,1740.53453746644,734.103002196729,1067.78618501342,793.304857212595,1199.10666341225,1313.20478398828,1358.41347327313,1041.95264827923,455.3160849402,0,0,1145.28679521601,1206.64144495973,1267.99609470344,1308.89919453258,1370.2538442763,1452.06004393459,1615.67244325116,1677.02709299487,1799.7363924823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"60",0,34.4447156455943,36.597510373444,23.6807420063461,0,60.2782523797901,75.3478154747376,60.2782523797901,0,109.792531120332,152.848425677325,36.597510373444,64.5838418354894,137.778862582377,229.272638515987,94.7229680253844,163.612399316573,219.585062240664,187.293141322919,217.432267512814,144.237246765926,163.612399316573,362.745911642665,198.057114962167,129.167683670979,377.815474737613,513.441542592141,344.447156455943,448.857700756651,600.629729070051,468.232853307298,516.670734683915,528.511105687088,631.845252623871,816.985599218941,773.929704661948,878.340248962656,821.29118867464,1069.93897974127,833.131559677813,979.521601171589,1182.96070295338,1349.80229436173,1319.66316817183,1188.342689773,1613.51964852331,1567.23456187454,1399.31657310227,2458.4915792043,2956.86355870149,3474.61069074933,1716.85379546009,4479.96582865511,1077.47376128875,2351.92824017574,2527.38101049548,3390.65169636319,2802.93873566024,1444.52526238711,1532.78984622895,1022.57749572858,9857.64705882353,7173.11203319502,1206.64144495973,7780.20014644862,1308.89919453258,1370.2538442763,1472.51159384916,9681.11789113986,1697.47864290945,1758.83329265316,1861.09104222602,0,2106.50964120088,2290.57359043202,0,2474.63753966317,0,0,0,3088.18403710032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"61",48.437881376617,0,58.1254576519405,62.4310471076397,0,116.250915303881,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,83.9589943861362,36.597510373444,222.814254332438,68.8894312911887,229.272638515987,172.223578227972,163.612399316573,223.890651696363,243.26580424701,246.494996338785,206.668293873566,313.231632902124,175.452770319746,320.766414449597,318.613619721748,429.482548206004,451.010495484501,409.030998291433,446.704906028802,449.934098120576,461.774469123749,560.803026604833,649.067610446668,407.954600927508,806.221625579692,767.471320478399,960.146448620942,792.22845984867,858.965096412009,1046.25823773493,871.881864779107,1160.35635831096,839.589943861362,1123.75884793752,1514.49109104223,1376.71222845985,1318.58677080791,1251.85013424457,3774.92555528436,1139.90480839639,1598.45008542836,3634.99389797413,2399.28972418843,2192.62143031486,1122.68245057359,1222.7874054186,2651.16670734684,2743.73688064437,1434.83768611179,445.628508664877,6115.01342445692,0,1124.83524530144,7503.56602391994,7672.56041005614,1308.89919453258,1370.2538442763,1492.96314376373,1533.86624359287,1636.12399316573,1758.83329265316,0,1942.89724188431,0,0,2392.83134000488,2433.73443983403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
