"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152"
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3478154747376,79.6534049304369,83.9589943861362,241.11300951916,254.029777886258,269.099340981206,288.474493531853,376.739077373688,402.572614107884,426.25335611423,449.934098120576,477.920429582621,656.602391994142,708.269465462534,744.866975835977,795.457651940444,834.207957041738,892.333414693678,937.542103978521,1252.92653160849,1329.35074444716,1410.08054674152,1495.11593849158,1572.61654869417,1667.33951671955,3560.72247986332,3840.58579448377,4054.78886990481,4318.50622406639,4511.18135220893,4755.52355381987,5377.68123016842,5789.94142055162,6212.96558457408,6472.37734927996,6670.43446424213,7142.97290700513,11065.3649011472,11932.9411764706,12572.3212106419,13236.4583841836,13727.2955821333,14669.1432755675,15614.2201610935,16564.6790334391,17804.6887966805,18784.2103978521,19182.4774225043,20696.9685135465,18928.447644618,19961.7891139858,20890.720039053,22423.5098852819,23626.9221381499,16213.7734927996,17917.7105198926,18601.2228459849,19377.3053453747,21370.7932633634,21593.6075176959,23358.8991945326,4736.14840126922,4996.63656333903,5020.31730534538,5612.33585550403,5849.14327556749,5991.22772760557,6677.9692457896,6843.73443983403,7104.22260190383,7909.3678301196,7980.41005613864,8667.15157432268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27",48.437881376617,0,36.597510373444,62.4310471076397,0,116.250915303881,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,118.403710031731,36.597510373444,222.814254332438,137.778862582377,229.272638515987,172.223578227972,163.612399316573,258.335367341958,243.26580424701,306.773248718575,206.668293873566,340.141567000244,364.898706370515,322.919209177447,445.628508664877,429.482548206004,517.74713204784,406.878203563583,511.288747864291,540.351476690261,578.02538442763,679.206736636563,649.067610446668,761.01293629485,810.527215035392,776.082499389798,952.611667073469,1015.04271418111,1081.77935074445,1050.56382719063,1201.2594581401,1269.07249206737,1351.95508908958,1418.69172565292,1520.94947522578,1611.36685379546,1710.39541127654,1799.7363924823,3765.23797900903,4009.58018061997,4266.839150598,4609.13351232609,4755.52355381987,5034.3104710764,5383.06321698804,5727.51037344398,6095.63827190627,6295.84818159629,6802.83134000488,7152.66048328045,11098.7332194289,11583.112033195,12256.936783012,13303.1950207469,13677.7813033927,14711.1227727606,15471.0593116915,16566.831828167,17495.7627532341,18343.9638760068,19653.9394679033,20720.6492555528,22221.147180864,23136.0849402001,24803.4244569197,26508.4378813766,27838.8650231877,28989.5338052233,31223.0583353673,33313.4220161093,34828.9895045155,37606.0947034415,39386.4559433732,35305.8335367342,45609.1091042226,48663.9248230413,52760.6931901391,54157.8569685135,40896.6414449597,43312.077129607,45253.8979741274,48474.4788869905,51979.2287039297,55294.5325848182,56312.804491091,8761.87454234806,8998.68196241152,9638.06199658287,10632.6531608494,10845.7798389065,11698.286551135,12432.3895533317,12882.3236514523,13876.9148157188,14918.8674639981,15795.0549182329,16031.8623382963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",32.2919209177447,34.4447156455943,58.1254576519405,62.4310471076397,0,133.473273126678,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,163.612399316573,303.5440566268,243.26580424701,306.773248718575,210.973883329265,377.815474737613,364.898706370515,320.766414449597,449.934098120576,429.482548206004,515.59433731999,409.030998291433,513.441542592141,611.3937027093,573.719794971931,687.817915547962,649.067610446668,767.471320478399,814.832804491091,767.471320478399,974.139614351965,1024.73029045643,1095.77251647547,1040.8762509153,1218.4818159629,1280.91286307054,1361.6426653649,1447.75445447889,1514.49109104223,1623.20722479863,1716.85379546009,1820.18794239688,3823.36343666097,4070.93483036368,4271.1447400537,4540.2440810349,4831.94776665853,5059.06761044667,5404.59116426654,5740.42714181108,6040.74200634611,6357.20283134001,6828.66487673908,7193.56358310959,10981.405906761,11700.4393458628,12301.0690749329,12947.9838906517,13858.6160605321,14589.4898706371,15493.6636563339,16586.2069807176,17427.9497193068,18335.3526970954,19817.5518672199,20702.3505003661,21611.9062728826,19544.146936783,20787.3858921162,21847.6372955821,23399.8022943617,25017.6275323407,17474.2348059556,18560.3197461557,19315.9506956309,20407.4176226507,21857.3248718575,22956.3265804247,31329.6216743959,4830.87136929461,5162.40175738345,5375.52843544057,5825.46253356114,6275.39663168172,6464.84256773249,6843.73443983403,7104.22260190383,7530.47595801806,8051.45228215768,8454.02489626556,8951.32047839883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",48.437881376617,0,58.1254576519405,62.4310471076397,0,131.320478398828,75.3478154747376,49.5142787405419,51.6670734683915,136.702465218453,58.1254576519405,36.597510373444,222.814254332438,137.778862582377,196.980717598243,172.223578227972,163.612399316573,256.182572614108,243.26580424701,244.342201610935,210.973883329265,377.815474737613,360.593116914816,320.766414449597,454.239687576275,345.523553819868,431.635342933854,411.183793019282,343.370759092019,544.65706614596,578.02538442763,672.748352453014,562.955821332683,764.242128386624,812.680009763241,765.318525750549,968.757627532341,730.873810104955,983.827190627288,1050.56382719063,1212.02343177935,1276.60727361484,1356.26067854528,1435.91408347571,1236.78057114962,1608.13766170369,1720.08298755187,1807.27117402978,3848.12057603124,4056.94166463266,4228.08884549671,4586.52916768367,4867.46887966805,5107.50549182329,5369.07005125702,5693.06565779839,5725.35757871613,6419.63387844764,6814.67171100806,7200.02196729314,11195.6089821821,11689.6753722236,12259.0895777398,13067.4639980474,13766.0458872346,14684.2128386624,15712.1723212106,16692.7703197462,17699.2018550159,18387.0197705638,19541.9941420552,20813.2194288504,22039.2360263608,23474.0737124725,21252.3895533317,22437.5030510129,23323.3780815231,25125.2672687332,26697.8838174274,18365.4918232853,19800.3295093971,26577.3273126678,27870.0805467415,23574.1786673176,32537.3395167195,33721.3766170369,20507.5225774957,21904.6863558702,5659.69733951672,6180.67366365634,6677.9692457896,6749.01147180864,7317.34927996095,53471.1154503295,57070.5882352941,8761.87454234806,27363.0973883329,29375.9604588724,0,0,0,36113.1315596778,39570.5198926044,0,0,15226.7171100805,16316.0312423725,0,108339.394679033,118711.559677813,0,0,0,0,0,0,0,0,0,0,36113.1315596778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",32.2919209177447,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,163.612399316573,303.5440566268,243.26580424701,306.773248718575,210.973883329265,377.815474737613,367.051501098365,322.919209177447,449.934098120576,431.635342933854,517.74713204784,411.183793019282,504.830363680742,607.0881132536,578.02538442763,672.748352453015,646.914815718819,758.860141567,806.221625579693,773.929704661948,968.757627532341,1009.66072736148,1074.24456919697,1057.02221137418,1195.87747132048,1277.68367097877,1350.87869172565,1429.45569929217,1519.87307786185,1613.51964852331,1713.62460336832,1802.96558457408,3841.66219184769,4025.72614107884,4281.90871369295,4563.92482304125,4845.94093238955,5065.52599463022,5386.29240907982,5705.98242616549,6035.36001952648,6419.63387844764,6844.81083719795,7174.18843055895,10851.1618257261,11447.4859653405,12411.9380034171,13182.6385159873,14107.2638515987,14743.4146936783,15544.2543324384,16419.3653893093,17198.6770807908,18478.5135464974,19709.9121308274,17758.4037100317,18594.7644618013,23085.4942640957,21269.6119111545,21950.9714425189,15816.5828655113,16846.6951427874,26719.4117647059,18296.6023919941,24998.2523797901,26584.8620942153,21890.6931901391,3742.63363436661,4617.74469123749,48853.370759092,21028.4989016353,5375.52843544057,5825.46253356114,6251.71588967537,6630.60776177691,6772.69221381499,51884.5057359043,54963.0021967293,8075.13302416402,17843.4391017818,18056.5657798389,29589.0871369295,0,0,35686.8782035636,36113.1315596778,39712.6043446424,0,14871.5059799854,15747.6934342202,0,107060.634610691,108339.394679033,119137.813033927,0,0,0,0,0,0,0,0,0,35686.8782035636,36113.1315596778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",32.2919209177447,0,58.1254576519405,62.4310471076397,0,131.320478398828,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,118.403710031731,36.597510373444,200.209909690017,137.778862582377,229.272638515987,172.223578227972,163.612399316573,258.335367341958,243.26580424701,304.620453990725,206.668293873566,377.815474737613,360.593116914816,322.919209177447,447.781303392726,427.329753478155,513.441542592141,411.183793019282,504.830363680742,538.198681962412,578.02538442763,670.595557725165,649.067610446668,756.707346839151,806.221625579693,765.318525750549,965.528435440566,1006.43153526971,1058.0986087381,1054.86941664633,1187.26629240908,1278.76006834269,1346.57310226995,1428.37930192824,1504.8035147669,1595.22089333659,1712.54820600439,1773.90285574811,3847.04417866732,3983.74664388577,4196.87332194289,4606.98071759824,4757.67634854772,5064.44959726629,5294.79863314621,5756.57310226995,6023.51964852331,6311.99414205516,6781.30339272639,7102.06980717598,11175.1574322675,11529.2921649988,12148.2206492556,13005.0329509397,13792.9558213327,14607.7886258238,15281.6133756407,16834.8547717842,17264.3373199902,18337.5054918233,19453.7295582133,20610.8567244325,22244.8279228704,23162.9948742983,24643.0412496949,21995.1037344398,23626.9221381499,24909.9877959483,30696.7000244081,28342.6189895045,19705.6065413717,26139.2335855504,28224.2152794728,35474.8279228704,32513.6587747132,33602.9729070051,50984.6375396632,21786.2826458384,5849.14327556749,6085.95069563095,46059.0432023432,7056.86111789114,7293.6685379546,53305.3502562851,57638.9260434464,8667.15157432268,9306.53160849402,9590.70051257017,10182.7190627288,0,0,0,13237.5347815475,0,0,15226.7171100805,16458.1156944105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,299.238467171101,243.26580424701,306.773248718575,210.973883329265,377.815474737613,364.898706370515,320.766414449597,454.239687576275,429.482548206004,506.983158408592,409.030998291433,511.288747864291,600.629729070051,573.719794971931,672.748352453015,649.067610446668,755.630949475226,797.610446668294,767.471320478399,963.375640712717,1019.34830363681,1064.55699292165,1045.181840371,1192.6482792287,1265.84329997559,1345.49670490603,1422.99731510862,1528.48425677325,1584.45691969734,1692.09665608982,1785.74322675128,3791.07151574323,4066.62924090798,4290.51989260434,4599.44593605077,4775.97510373444,5028.92848425677,5338.93092506712,5789.94142055162,6201.12521357091,6425.01586526727,6674.74005369783,7123.59775445448,11044.9133512326,11879.1213082743,12467.9106663412,13257.986331462,13683.1632902124,14628.2401757383,15573.3170612643,16573.2902123505,17784.2372467659,18693.7930192824,19253.5196485233,20705.5796924579,18949.9755918965,19941.3375640713,20826.1361972175,22466.5657798389,23756.0898218208,16213.7734927996,17917.7105198926,18655.0427141811,19377.3053453747,21168.4305589456,21721.6988040029,23412.7190627288,4736.14840126922,4996.63656333903,5020.31730534538,5612.33585550403,5896.50475958018,5991.22772760557,6677.9692457896,6867.41518184037,7104.22260190383,7838.32560410056,8027.77154015133,8690.83231632902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,25.8335367341958,27.9863314620454,30.139126189895,51.6670734683915,88.2645838418355,94.7229680253844,36.597510373444,129.167683670979,137.778862582377,146.390041493776,124.862094215279,163.612399316573,223.890651696363,243.26580424701,256.182572614108,206.668293873566,286.321698804003,301.39126189895,320.766414449597,406.878203563583,427.329753478155,452.086892848426,316.460824993898,410.107395655358,430.558945569929,276.63412252868,292.780082987552,308.926043446424,460.698071759824,256.182572614108,270.175738345131,670.595557725165,566.185013424457,595.247742250427,218.508664876739,597.400536978277,344.447156455943,365.97510373444,395.03783256041,409.030998291433,897.715401513303,142.084452038077,148.542836221626,232.501830607762,251.876983158409,261.564559433732,280.939711984379,1034.41786673176,310.002440810349,329.377593360996,358.440322186966,368.12789846229,387.503051012936,0,0,0,0,0,0,1267.99609470344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",19.3751525506468,0,21.5279472784965,62.4310471076397,0,68.8894312911887,75.3478154747376,49.5142787405419,51.6670734683915,109.792531120332,118.403710031731,36.597510373444,167.917988772272,137.778862582377,189.445936050769,124.862094215279,114.098120576031,223.890651696363,92.5701732975348,147.466438857701,144.237246765926,228.196241152063,196.980717598243,146.390041493776,406.878203563583,371.357090554064,307.849646082499,159.306809860874,311.078838174274,258.335367341958,164.688796680498,244.342201610935,184.063949231145,449.934098120576,220.661459604589,146.390041493776,670.595557725165,370.280693190139,90.4173785696851,0,597.400536978277,344.447156455943,365.97510373444,395.03783256041,409.030998291433,596.324139614352,0,0,232.501830607762,0,0,0,1034.41786673176,310.002440810349,329.377593360996,358.440322186966,368.12789846229,0,0,0,0,0,0,0,1267.99609470344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",19.3751525506468,0,21.5279472784965,62.4310471076397,0,68.8894312911887,75.3478154747376,49.5142787405419,51.6670734683915,109.792531120332,118.403710031731,36.597510373444,167.917988772272,137.778862582377,189.445936050769,172.223578227972,163.612399316573,223.890651696363,187.293141322919,246.494996338785,144.237246765926,228.196241152063,244.342201610935,195.904320234318,406.878203563583,371.357090554064,307.849646082499,254.029777886258,410.107395655358,258.335367341958,164.688796680498,244.342201610935,184.063949231145,449.934098120576,339.065169636319,420.871369294606,750.248962655602,370.280693190139,241.11300951916,159.306809860874,597.400536978277,344.447156455943,667.36636563339,713.651452282158,409.030998291433,596.324139614352,142.084452038077,675.977544544789,1108.68928484257,0,0,0,1034.41786673176,310.002440810349,1158.20356358311,1234.62777642177,368.12789846229,0,0,0,0,0,0,0,1267.99609470344,0,1431.60849402001,1513.4146936783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",19.3751525506468,0,21.5279472784965,62.4310471076397,0,68.8894312911887,75.3478154747376,49.5142787405419,51.6670734683915,109.792531120332,118.403710031731,36.597510373444,167.917988772272,137.778862582377,189.445936050769,172.223578227972,163.612399316573,223.890651696363,243.26580424701,304.620453990725,206.668293873566,340.141567000244,360.593116914816,247.571393702709,406.878203563583,427.329753478155,219.585062240664,316.460824993898,410.107395655358,258.335367341958,203.439101781792,360.593116914816,435.940932389553,449.934098120576,339.065169636319,377.815474737613,750.248962655602,566.185013424457,293.856480351477,631.845252623871,597.400536978277,344.447156455943,109.792531120332,713.651452282158,853.583109592385,596.324139614352,142.084452038077,148.542836221626,1108.68928484257,251.876983158409,261.564559433732,979.521601171589,1034.41786673176,310.002440810349,0,1234.62777642177,368.12789846229,0,0,0,0,0,0,1206.64144495973,1267.99609470344,0,0,1513.4146936783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,34.4447156455943,36.597510373444,23.6807420063461,0,86.1117891139859,75.3478154747376,60.2782523797901,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,129.167683670979,137.778862582377,227.119843788138,172.223578227972,163.612399316573,266.946546253356,187.293141322919,198.057114962167,206.668293873566,228.196241152063,244.342201610935,322.919209177447,406.878203563583,371.357090554064,451.010495484501,316.460824993898,511.288747864291,490.837197949719,166.841591408348,378.891872101538,433.788137661704,536.045887234562,339.065169636319,776.082499389797,750.248962655602,370.280693190139,630.768855259946,627.539663168172,951.535269709544,520.976324139614,674.901147180864,713.651452282158,846.048328044911,1250.77373688064,142.084452038077,1030.11227727606,1108.68928484257,0,970.910422260191,967.681230168416,1034.41786673176,310.002440810349,1167.89113985843,1234.62777642177,368.12789846229,1358.41347327313,0,455.3160849402,0,0,0,1186.18989504516,1267.99609470344,0,1431.60849402001,1513.4146936783,0,1677.02709299487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38",19.3751525506468,34.4447156455943,36.597510373444,62.4310471076397,0,86.1117891139859,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,167.917988772272,137.778862582377,227.119843788138,172.223578227972,114.098120576031,266.946546253356,243.26580424701,205.591896509641,206.668293873566,340.141567000244,360.593116914816,273.404930436905,406.878203563583,427.329753478155,513.441542592141,411.183793019282,412.260190383207,602.782523797901,578.02538442763,681.359531364413,640.45643153527,759.936538930925,812.680009763241,652.296802538443,956.917256529168,1008.58432999756,1088.237734928,1050.56382719063,1210.94703441543,1276.60727361484,1354.10788381743,1443.44886502319,1504.8035147669,1631.81840371003,1714.70100073224,1667.33951671955,3849.19697339517,4032.18452526239,4326.04100561386,4559.61923358555,4867.46887966805,5116.11667073468,5372.29924334879,5789.94142055162,6132.23578227972,6501.44007810593,6708.1083719795,7077.31266780571,11185.9214059068,11824.2250427142,12454.9938979741,13026.5608982182,13904.9011471809,14776.78301196,15528.1083719795,16585.1305833537,17464.5472296803,15818.7356602392,16334.3299975592,17565.7285818892,18989.8022943617,19726.0580912863,13679.9340981206,14481.8501342446,15721.859897486,16254.6765926288,17917.7105198926,18601.2228459849,19377.3053453747,3354.05418598975,3476.76348547718,3660.82743470832,4736.14840126922,4901.91359531364,5020.31730534538,5328.16695142787,5801.7817915548,5991.22772760557,6677.9692457896,6843.73443983403,7104.22260190383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",19.3751525506468,0,21.5279472784965,62.4310471076397,0,68.8894312911887,75.3478154747376,49.5142787405419,51.6670734683915,109.792531120332,118.403710031731,36.597510373444,167.917988772272,137.778862582377,189.445936050769,124.862094215279,163.612399316573,223.890651696363,92.5701732975348,246.494996338785,206.668293873566,228.196241152063,196.980717598243,320.766414449597,406.878203563583,371.357090554064,307.849646082499,221.737856968514,511.288747864291,258.335367341958,164.688796680498,446.704906028802,435.940932389553,449.934098120576,220.661459604589,776.082499389798,750.248962655602,370.280693190139,241.11300951916,631.845252623871,951.535269709544,344.447156455943,667.36636563339,713.651452282158,853.583109592385,596.324139614352,0,1030.11227727606,1108.68928484257,0,0,979.521601171589,1034.41786673176,310.002440810349,1158.20356358311,1234.62777642177,368.12789846229,0,0,455.3160849402,0,0,0,1206.64144495973,1267.99609470344,0,1431.60849402001,1513.4146936783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",19.3751525506468,0,21.5279472784965,62.4310471076397,0,68.8894312911887,75.3478154747376,49.5142787405419,51.6670734683915,109.792531120332,118.403710031731,36.597510373444,167.917988772272,137.778862582377,189.445936050769,172.223578227972,163.612399316573,223.890651696363,243.26580424701,306.773248718575,206.668293873566,340.141567000244,364.898706370515,247.571393702709,406.878203563583,427.329753478155,312.155235538199,316.460824993898,511.288747864291,439.170124481328,203.439101781792,685.665120820112,433.788137661704,540.351476690261,575.87258969978,621.081278984623,750.248962655602,649.067610446668,1088.237734928,627.539663168172,1117.30046375397,518.823529411765,402.572614107884,1128.06443739321,1177.57871613376,1261.53771051989,142.084452038077,1015.04271418111,1108.68928484257,1163.58555040273,1881.54259214059,967.681230168416,1034.41786673176,310.002440810349,805.145228215768,1234.62777642177,1279.83646570661,1365.9482548206,0,455.3160849402,0,0,1124.83524530144,1186.18989504516,1267.99609470344,0,1390.70539419087,1513.4146936783,1574.76934342202,1656.5755430803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41",19.3751525506468,34.4447156455943,21.5279472784965,62.4310471076397,0,86.1117891139859,75.3478154747376,49.5142787405419,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,167.917988772272,137.778862582377,189.445936050769,124.862094215279,163.612399316573,266.946546253356,148.542836221626,306.773248718575,206.668293873566,340.141567000244,317.537222357823,322.919209177447,406.878203563583,427.329753478155,458.545277031975,221.737856968514,511.288747864291,594.171344886502,278.786917256529,567.261410788382,640.45643153527,536.045887234562,220.661459604589,773.929704661948,956.917256529168,566.185013424457,751.325360019527,627.539663168172,951.535269709544,706.116670734684,670.595557725165,713.651452282158,846.048328044911,897.715401513303,0,1022.57749572858,1677.02709299487,251.876983158409,271.252135709055,967.681230168416,1034.41786673176,310.002440810349,1156.05076885526,1234.62777642177,368.12789846229,387.503051012936,0,455.3160849402,981.674395899439,0,0,1186.18989504516,1267.99609470344,0,1411.15694410544,1513.4146936783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",32.2919209177447,34.4447156455943,36.597510373444,62.4310471076397,0,111.945325848182,75.3478154747376,79.6534049304369,51.6670734683915,109.792531120332,152.848425677325,36.597510373444,200.209909690017,137.778862582377,227.119843788138,172.223578227972,163.612399316573,266.946546253356,187.293141322919,246.494996338785,144.237246765926,228.196241152063,244.342201610935,198.057114962167,452.086892848426,371.357090554064,451.010495484501,346.599951183793,511.288747864291,594.171344886502,351.981938003417,565.108616060532,515.59433731999,536.045887234562,806.221625579692,773.929704661948,956.917256529168,508.059555772516,777.158896753722,733.026604832805,951.535269709544,981.674395899439,670.595557725165,1128.06443739321,846.048328044911,897.715401513303,948.306077617769,1022.57749572858,1677.02709299487,0,651.220405174518,686.741518184037,1034.41786673176,1067.78618501342,1156.05076885526,1234.62777642177,368.12789846229,387.503051012936,416.565779838907,455.3160849402,981.674395899439,0,1124.83524530144,1186.18989504516,1267.99609470344,1308.89919453258,1411.15694410544,1513.4146936783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",48.437881376617,34.4447156455943,58.1254576519405,62.4310471076397,0,148.542836221626,75.3478154747376,79.6534049304369,51.6670734683915,136.702465218453,152.848425677325,36.597510373444,222.814254332438,137.778862582377,227.119843788138,172.223578227972,163.612399316573,297.085672443251,243.26580424701,306.773248718575,206.668293873566,377.815474737613,364.898706370515,322.919209177447,452.086892848426,427.329753478155,511.288747864291,409.030998291433,511.288747864291,490.837197949719,463.927263851599,567.261410788382,433.788137661704,536.045887234562,431.635342933854,776.082499389797,750.248962655602,566.185013424457,753.478154747376,951.535269709544,951.535269709544,344.447156455943,674.901147180864,713.651452282158,846.048328044911,897.715401513303,466.080058579448,1030.11227727606,1108.68928484257,251.876983158409,271.252135709055,967.681230168416,1034.41786673176,310.002440810349,1167.89113985843,1234.62777642177,368.12789846229,387.503051012936,416.565779838907,455.3160849402,0,0,0,1186.18989504516,1267.99609470344,0,1431.60849402001,1513.4146936783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
